timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
260227.90525775, -8.364306920170785, -0.08262875854969025, -5.3703822326660156, 0.017025252804160118, 0.05858531966805458, 0.013907385058701038
260227.91528175003, -8.34155423462391, -0.09190938614308834, -5.379063593745232, 0.006606966257095337, 0.07442446798086166, 0.015718335285782814
260227.92530575002, -8.36745038330555, -0.14325250314082952, -5.368735072016716, -0.010892275720834732, 0.08485535532236099, 0.02622145600616932
260227.93533075, -8.352780888676644, -0.160616554627195, -5.4254670971632, -0.021625880151987076, 0.07424744963645935, 0.03170277550816536
260227.94535475, -8.327483494877816, -0.17483701050281525, -5.468877410888672, -0.022905496880412102, 0.052921686321496964, 0.02288391999900341
260227.95537975003, -8.30996991455555, -0.1974398428760469, -5.520370330810547, -0.0317264162003994, 0.035731516778469086, 0.013342346996068954
260227.96540375001, -8.259524815678597, -0.20522375685162844, -5.515879084467888, -0.043558310717344284, 0.033916838467121124, 0.013108788058161736
260227.97542875, -8.285719757080079, -0.21450425653718413, -5.566324768066407, -0.05524798855185509, 0.0469314381480217, 0.017744818702340126
260227.98545275003, -8.284822209477426, -0.24893268742365765, -5.554648463129998, -0.07406860589981079, 0.06776267290115356, 0.013326630927622318
260227.99547675002, -8.302184931635857, -0.22528202258516103, -5.528003286123276, -0.09839125722646713, 0.09129995852708817, 0.000752781517803669
260228.00550175, -8.30443084716797, -0.21210949967382478, -5.517974726557732, -0.12335506081581116, 0.10975884646177292, -0.012084031477570534
260228.01552575003, -8.306975555419923, -0.26315316385589543, -5.5411770629882815, -0.13632678985595703, 0.12945345044136047, -0.016732579097151756
260228.02555075003, -8.286468200683593, -0.24983104244456628, -5.603297297358513, -0.1393652707338333, 0.12320742011070251, -0.019515827298164368
260228.03557475, -8.263715515136719, -0.21779751688591206, -5.586232783198357, -0.15351703763008118, 0.1322547048330307, -0.01567421667277813
260228.04559975, -8.255482635498048, -0.18336920073819785, -5.507946166992188, -0.16579735279083252, 0.1290464848279953, -0.013374006375670433
260228.05562375003, -8.264913609623909, -0.1405580502084922, -5.53608706176281, -0.16652466356754303, 0.12001544237136841, -0.012018723413348198
260228.06564775002, -8.213869755864144, -0.09370551374740899, -5.5806943005323415, -0.14459557831287384, 0.08980803191661835, -0.007149640470743179
260228.07567275, -8.20413998901844, -0.0737968887691386, -5.593418426513672, -0.13004273176193237, 0.06660603731870651, -0.004507784731686115
260228.08569675003, -8.146509831547737, -0.03712329609319568, -5.53369204223156, -0.12154322862625122, 0.06901756674051285, 0.006016166880726814
260228.09572175003, -8.119415588378907, -0.03128544512204826, -5.519621887207031, -0.12020259350538254, 0.06962503492832184, 0.016432855278253555
260228.10574575, -8.112829284667969, -0.051942424625158315, -5.5172262829542165, -0.10374718904495239, 0.0661887526512146, 0.02212243340909481
260228.11577075, -8.110734227299691, -0.013771778005175293, -5.5559956616163255, -0.0806722342967987, 0.07656789571046829, 0.020817218348383904
260228.12579475003, -8.114026794433594, -0.03667412943206728, -5.544320526123047, -0.06360562890768051, 0.10284983366727829, 0.015354541130363941
260228.13581975002, -8.090825627446176, -0.042811398957856, -5.538781458735467, -0.043394677340984344, 0.11117108166217804, 0.009945006109774113
260228.14584375, -8.079748077392578, -0.026196010345593095, -5.576652120351792, -0.011012546718120575, 0.10217241197824478, 0.002964600920677185
260228.15586775003, -8.08932815551758, -0.006287378515116871, -5.606141383051873, 0.00965677946805954, 0.07099451869726181, -0.008629737421870232
260228.16589275002, -8.105644810795784, 0.023650484397076073, -5.555547180175782, 0.019544275477528572, 0.04665685445070267, -0.02184831164777279
260228.17591675, -8.07720395386219, 0.0290392509335652, -5.562582550048829, 0.022320620715618134, 0.032259806990623474, -0.027042806148529053
260228.18594175, -8.1095361328125, 0.03861916003748775, -5.567970759272575, 0.01190214417874813, 0.01687869429588318, -0.03285740315914154
260228.19596575003, -8.09486722290516, 0.026494423910044133, -5.573509241938591, 0.002385870087891817, 0.004565302282571793, -0.03074071928858757
260228.20599075002, -8.159083099365235, -0.028591029876843095, -5.597909088134766, -0.0023738425225019455, 0.004477799404412508, -0.026717664673924446
260228.21601475, -8.207283452153206, -0.06286961215781048, -5.617218348383904, -0.001718705054372549, 0.0056541175581514835, -0.02578236348927021
260228.22603975, -8.200697148442268, -0.0947533416445367, -5.627098388671875, 0.011394256725907326, 0.000694561458658427, -0.03228852525353432
260228.23606375002, -8.19695493042469, -0.09759755524573849, -5.658682708740234, 0.02687947265803814, -0.007854185067117214, -0.0398324579000473
260228.24608775, -8.175699132084848, -0.06900684742256999, -5.631738154292107, 0.038740091025829315, -0.026163332164287567, -0.04736045002937317
260228.25611275, -8.141270726323128, -0.06361823962884955, -5.585634028315544, 0.03421085327863693, -0.038830388337373734, -0.053782396018505096
260228.26613675003, -8.129594421386718, -0.06526470135315322, -5.559588775634766, 0.02166217938065529, -0.040012530982494354, -0.053508590906858444
260228.27616175002, -8.138276951909067, -0.06107351424638182, -5.5420751953125, 0.0015049788635224104, -0.029653897508978844, -0.045390743762254715
260228.28618575, -8.132888157963754, -0.07080334790109191, -5.518873443603516, -0.02092736028134823, -0.01205706037580967, -0.033169232308864594
260228.29621075, -8.140970179438591, -0.094903070050932, -5.529949824213982, -0.037871189415454865, -0.006350705865770578, -0.021377554163336754
260228.30623475002, -8.14306640625, -0.08981369780085516, -5.548062744140625, -0.04218427091836929, -0.024375559762120247, -0.018529245629906654
260228.31625975002, -8.122259674072266, -0.0955019222921692, -5.516328150629998, -0.049953777343034744, -0.02265595644712448, -0.019853103905916214
260228.32628375, -8.089777806401253, -0.06242070017033257, -5.4944735974073415, -0.05510367080569267, -0.012642511166632175, -0.017867743968963623
260228.33630775003, -8.077951812744141, -0.0706535015796544, -5.473817138671875, -0.050424229353666306, -0.02256518229842186, -0.019154584035277367
260228.34633275002, -8.110733642578126, -0.02559731884568464, -5.481151301264763, -0.03595239669084549, -0.03444860875606537, -0.02642359398305416
260228.35635675, -8.09157407104969, 0.013621308133006096, -5.481300989985466, -0.025389503687620163, -0.03132818266749382, -0.03440801799297333
260228.36638175, -8.056995976567269, -0.004042090245347936, -5.424568964838982, -0.02228810451924801, -0.03109589032828808, -0.04492063447833061
260228.37640575002, -8.095016326904297, 0.040265869868744635, -5.398224334716797, -0.024506516754627228, -0.016999246552586555, -0.046970468014478683
260228.38643075002, -8.131091308593751, 0.02125527871423401, -5.412893244624138, -0.037604957818984985, 0.01007949747145176, -0.0391705147922039
260228.39645475, -8.090076599121094, -0.02185511481802678, -5.389392115473748, -0.050658710300922394, 0.03137999400496483, -0.034721169620752335
260228.40647975, -8.123308079838754, -0.00374269467414706, -5.4151385754346855, -0.048794396221637726, 0.03487483784556389, -0.03389648720622063
260228.41650375002, -8.138576329350473, 0.003592075623746496, -5.497917022705078, -0.039829131215810776, 0.020756090059876442, -0.03126848116517067
260228.42652775, -8.145611114501953, -0.010179271834495011, -5.459596710205078, -0.03719721734523773, 0.02380296401679516, -0.02703852206468582
260228.43655275, -8.119416757822037, 0.005537894518347458, -5.42756332397461, -0.04152858257293701, 0.041779037564992905, -0.03396327421069145
260228.44657675002, -8.062534459233284, 0.04191232559736818, -5.4214260864257815, -0.04246794804930687, 0.04139852151274681, -0.05028096213936806
260228.45660175002, -8.085585937500001, 0.06915570816840046, -5.41199511229992, -0.04242640361189842, 0.027344489470124245, -0.07018409669399261
260228.46662575, -8.089328740239143, 0.05882733262027614, -5.430855891108513, -0.04946717992424965, 0.028145883232355118, -0.08171537518501282
260228.47665075, -8.112529907226563, 0.04355885698576458, -5.396726278066636, -0.060573358088731766, 0.04586655646562576, -0.08217184245586395
260228.48667475002, -8.13917449951172, 0.0097292654926423, -5.441783167719842, -0.05883296579122543, 0.05599839240312576, -0.08072603493928909
260228.49669975002, -8.151299285888673, -0.013771931037772448, -5.49058169066906, -0.04839230328798294, 0.05321165919303894, -0.07543007284402847
260228.50672375, -8.172705357670784, -0.054487228807993233, -5.511089045405388, -0.04237157851457596, 0.041032422333955765, -0.06444928050041199
260228.51674775002, -8.215965397953987, -0.06107350282603875, -5.496419550776482, -0.03364173695445061, 0.031241580843925476, -0.052445877343416214
260228.52677275002, -8.200547459721566, -0.07110252148937435, -5.535338618159295, -0.016350261867046356, 0.019205283373594284, -0.04513070732355118
260228.53679675, -8.172106602787972, -0.06736029205145315, -5.521418151855469, -0.003400640096515417, 0.004447908606380224, -0.05108127370476723
260228.54682175, -8.153843994140626, -0.02679482004605234, -5.50659896850586, -0.0019252123311161995, -0.0014111329801380634, -0.06209155172109604
260228.55684575002, -8.177644500732422, -0.027543144878000022, -5.458248926997185, -0.009944256395101547, 0.005105888471007347, -0.06542902439832687
260228.56687075002, -8.178842010498048, -0.04820034821983427, -5.483397216796876, -0.021406948566436768, 0.02160300873219967, -0.06514688581228256
260228.57689475, -8.194859288334847, -0.0736472982633859, -5.499712702631951, -0.02219977229833603, 0.02996666543185711, -0.06355484575033188
260228.58691975003, -8.185579172372819, -0.11077017408795656, -5.535788269042969, -0.02357400953769684, 0.02535848878324032, -0.05982294678688049
260228.59694375002, -8.237969639897347, -0.11960187713149936, -5.5067480725049975, -0.033174701035022736, 0.018720293417572975, -0.052557844668626785
260228.60696875, -8.29006072998047, -0.12394271755591035, -5.513034998774529, -0.04337305575609207, 0.018741805106401443, -0.039387039840221405
260228.61699275, -8.231083958745003, -0.13352277740836144, -5.53803301513195, -0.04067127779126167, 0.02648015134036541, -0.0324777327477932
260228.62701675002, -8.230185826420785, -0.1426537436898798, -5.56168441772461, -0.0340966060757637, 0.028058569878339767, -0.028331484645605087
260228.63704175001, -8.250093841552735, -0.10717754886019976, -5.530249201655388, -0.0266709141433239, 0.015125992707908154, -0.03582801669836044
260228.64706575, -8.223299560546875, -0.08158091009594501, -5.540128072500229, -0.019083533436059952, -0.000702204299159348, -0.04212352633476257
260228.65709075003, -8.19336181640625, -0.08637073445599526, -5.516477839350701, -0.02268599346280098, 0.0007143310504034162, -0.036892808973789215
260228.66711475002, -8.19381088256836, -0.10553089984226972, -5.476061300039292, -0.028345726430416107, 0.00879165530204773, -0.032264623790979385
260228.67713975, -8.213271000981331, -0.08487386095337571, -5.472020289301873, -0.02402581088244915, 0.007652088068425655, -0.03339140862226486
260228.68716375003, -8.227041778564454, -0.08143124421592803, -5.483995386958123, -0.009040966629981995, 0.002059629186987877, -0.04146235063672066
260228.69718875003, -8.215066680908203, -0.10732726955786348, -5.498066711425782, 0.005206944886595011, 0.0022343324963003397, -0.04118911176919937
260228.70721275, -8.213570378422737, -0.13157693824265154, -5.514082819819451, 0.015023266896605492, 0.0012624968076124787, -0.03025944158434868
260228.71723716668, -8.24889633178711, -0.12005069204606117, -5.532643636465073, 0.020521627739071846, -0.005562918726354837, -0.01582377590239048
260228.72726116667, -8.27613967895508, -0.10193857611157, -5.53803301513195, 0.019413171336054802, -0.012319348752498627, -0.0025461390614509583
260228.7372851667, -8.288114776611328, -0.09370562338270247, -5.559587606191635, 0.0043394132517278194, -0.012056227773427963, -0.0008307968964800239
260228.74731016668, -8.300538940429687, -0.025148079665377736, -5.523961690664292, -0.013730187900364399, -0.010585766285657883, -0.010537398047745228
260228.75733416667, -8.290210418701172, 0.020806229682639243, -5.528901418447495, -0.0347803458571434, -0.002848750911653042, -0.020319189876317978
260228.76735916667, -8.269254582524301, 0.030086948638781908, -5.498216400146485, -0.056284740567207336, 0.012145892716944218, -0.023805364966392517
260228.7773831667, -8.22569516479969, 0.0327813364751637, -5.5025573730468755, -0.0741897001862526, 0.032258614897727966, -0.030105073004961014
260228.78740816668, -8.174950688481331, 0.04400806361809373, -5.479205347895623, -0.07715770602226257, 0.027207715436816216, -0.034829311072826385
260228.79743216667, -8.183183568120004, 0.015866661784239115, -5.510789667963982, -0.06490716338157654, 0.004863526672124863, -0.03375712037086487
260228.8074571667, -8.184381077885629, 0.02365033364854753, -5.527255427241325, -0.045202311128377914, -0.011746647767722607, -0.02168184332549572
260228.81748116668, -8.137977574467659, 0.011076439996249974, -5.528153559565545, -0.030402060598134995, -0.010477384552359581, -0.01662982627749443
260228.82750616668, -8.202492828369142, 0.030236696745269003, -5.502707061767579, -0.022673729807138443, -0.007258828729391098, -0.018789388239383698
260228.8375301667, -8.176746953129769, 0.0802326243929565, -5.513633753657341, -0.01807338371872902, -0.006645768880844116, -0.019739339128136635
260228.8475551667, -8.170609130859376, 0.07289780398830772, -5.515430603027344, -0.029423313215374947, -0.001123119262047112, -0.024607030674815178
260228.85757916668, -8.119416173100472, 0.05762965040747076, -5.4661824291944505, -0.053114257752895355, 0.007939618080854416, -0.03057970106601715
260228.86760316667, -8.13468442261219, 0.06586253461427986, -5.42831118285656, -0.08387279510498047, 0.02968294732272625, -0.03957819938659668
260228.8776281667, -8.078850529789925, 0.04535517074167729, -5.416935424804688, -0.11082904040813446, 0.046141281723976135, -0.04390557110309601
260228.88765216668, -8.067025120854378, 0.04086467357352376, -5.4151385754346855, -0.13510704040527344, 0.059328820556402206, -0.04871109127998352
260228.89767716668, -8.08932815551758, 0.0932555796392262, -5.390739313960076, -0.15150785446166992, 0.06228519603610039, -0.05543823912739754
