timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
258537.9419467917, -9.863740004897117, -0.20956520483829083, -0.7213488487154246, 0.17198260128498077, -0.0006994689465500414, -0.008912147954106331
258537.9519687917, -9.872271092534065, -0.2333656017947942, -0.6828784089535476, 0.17134955525398254, -0.014166699722409248, -0.008755247108638287
258537.96199179167, -9.935289459228516, -0.24623911499977114, -0.6861718531697989, 0.1782042682170868, -0.017938267439603806, -0.010482572950422764
258537.97201379167, -9.993221333026886, -0.22363615471869708, -0.742155142351985, 0.18569861352443695, -0.011834372766315937, -0.015893656760454178
258537.98203579168, -10.011780980229378, -0.2447419262956828, -0.8229869784414768, 0.18763500452041626, -0.004988183733075857, -0.026418203487992287
258537.99205779168, -10.022259775400162, -0.324975245045498, -0.837507003620267, 0.17249253392219543, -0.003741373773664236, -0.03225461766123772
258538.0020807917, -9.971065648198127, -0.39922117942012847, -0.8078686369210482, 0.14022061228752136, -0.021150190383195877, -0.045597586780786514
258538.0121027917, -9.970018996596338, -0.431403687922284, -0.7289824618399143, 0.104779914021492, -0.0429171621799469, -0.0545077882707119
258538.0221247917, -9.904454752206803, -0.5197204990871251, -0.7158098544180393, 0.0712006464600563, -0.042886801064014435, -0.045164886862039566
258538.0321467917, -9.82197626709938, -0.5899240614194423, -0.7755358001589775, 0.04942522197961807, -0.0130481431260705, -0.03047092631459236
258538.04216879167, -9.764346694350243, -0.6072880900651216, -0.844242703691125, 0.0373387336730957, 0.013152302242815495, -0.01536308042705059
258538.05219179168, -9.88709203004837, -0.6056419709511102, -0.8204425625503063, 0.03877272456884384, 0.02384297549724579, -0.0011234745616093278
258538.06221379168, -9.981245065927506, -0.578697389094159, -0.7273361782729626, 0.02475118450820446, 0.04929880052804947, 0.0043703606352210045
258538.07223579168, -10.007888488769531, -0.6339324996247888, -0.5492065275460482, -0.017796477302908897, 0.07769767194986343, 0.010982700623571873
258538.08225779168, -9.98049545288086, -0.6968022282700986, -0.27093526884913444, -0.0788760706782341, 0.09112665802240372, 0.004408687818795443
258538.0922807917, -10.006692148447037, -0.7273385537043214, -0.03966582991182804, -0.14496418833732605, 0.08457867801189423, 0.003918695729225874
258538.1023027917, -10.07869359254837, -0.7414093208592385, 0.04415926896035671, -0.18109050393104553, 0.060086917132139206, 0.007872691377997398
258538.11232479167, -10.07554954469204, -0.7738917184341699, -0.06690968871116638, -0.18109816312789917, 0.036521121859550476, -0.0009336061775684357
258538.12234679167, -9.979597905278206, -0.7788317020330578, -0.2486312109231949, -0.16409148275852203, 0.026935605332255363, -0.008013886399567127
258538.13236879167, -9.905502573251725, -0.7707481913454831, -0.3764658169448376, -0.13894176483154297, 0.026005545631051064, -0.008618416264653206
258538.14239179168, -9.787996927499771, -0.7520369459409267, -0.5110358306765557, -0.1262584626674652, -0.006255454383790493, -0.016426006332039833
258538.1524137917, -9.723481088876724, -0.7009932840429247, -0.5966576327383518, -0.12196271121501923, -0.03853008896112442, -0.013829920440912247
258538.1624357917, -9.680970076918603, -0.7072804935369641, -0.5697137361019851, -0.10767990350723267, -0.03865285962820053, -0.023040462285280228
258538.1724577917, -9.679921671152115, -0.6336337434500456, -0.7252404630929232, -0.08885639905929565, -0.03814135864377022, -0.02064397744834423
258538.18248079167, -9.590259296894073, -0.6545900273043662, -0.8319686671346427, -0.058531247079372406, -0.039644982665777206, -0.0071372222155332565
258538.19250279167, -9.378597106933594, -0.6963529611099512, -0.8539728359878064, -0.022572100162506104, -0.013357775285840034, -0.002300628460943699
258538.20252479168, -9.336983642578126, -0.688269742783159, -0.8918441554158927, 0.0049519347958266735, 0.021487556397914886, 0.009115277789533138
258538.21254679168, -9.301058349609375, -0.6866232399456204, -0.8614572720229626, 0.020466089248657227, 0.05067376047372818, 0.010024129413068295
258538.2225697917, -9.408684539794923, -0.69665263091214, -0.7551784265041351, 0.02013319358229637, 0.051616519689559937, 0.013911278918385506
258538.2325917917, -9.564211120605469, -0.6556375559885055, -0.6182131008803845, 0.015355728566646576, 0.053286418318748474, 0.007505137473344803
258538.2426137917, -9.751172332763673, -0.6863236523699016, -0.5313933505117894, 0.018770433962345123, 0.034454140812158585, 0.008345631882548332
258538.2526357917, -9.735605290532112, -0.7768855111207813, -0.5655223057419062, 0.01576775498688221, 0.0156179741024971, 0.02530493214726448
258538.26265879167, -9.570499216318131, -0.7932016456313432, -0.5403746737539769, 0.020556917414069176, 0.017971675843000412, 0.02777048572897911
258538.27268079168, -9.653426767587662, -0.8274802987184376, -0.4957672888040543, 0.022146008908748627, 0.00786131713539362, 0.027277683839201927
258538.28270279168, -9.726175485849382, -0.8179000195953995, -0.49516853392124177, 0.008130059577524662, -0.014830412343144417, 0.03669009357690811
258538.29272479168, -9.704470036625862, -0.7879623942263425, -0.44741819746792316, -0.015070248395204544, -0.05373099818825722, 0.04368438199162483
258538.30274679168, -9.681868209242822, -0.8107152076810599, -0.40565482512116435, -0.03702055290341377, -0.05806449428200722, 0.046715859323740005
258538.3127696667, -9.614657388925552, -0.7870646547619253, -0.42556364424526694, -0.05502289906144142, -0.010104812681674957, 0.05423784255981445
258538.3227916667, -9.541759566664696, -0.7541328164376319, -0.4387361054867506, -0.07190893590450287, 0.0533633790910244, 0.06175754591822624
258538.33281366667, -9.504787037372589, -0.7346730726119132, -0.36284428954124454, -0.09069792926311493, 0.08214358240365982, 0.07254543155431747
258538.34283566667, -9.473500925302506, -0.772544465130195, -0.2874012473970652, -0.10116814821958542, 0.08535881340503693, 0.08043557405471802
258538.35285866668, -9.478591511249542, -0.7906571292411536, -0.21465230986475944, -0.09928906708955765, 0.08729485422372818, 0.09389618784189224
258538.36288066668, -9.411529794931413, -0.7590728548541665, -0.24713446989655496, -0.09244367480278015, 0.07220298796892166, 0.10801200568675995
258538.37290266668, -9.352552438974381, -0.7782326273806394, -0.34218695372343066, -0.10387853533029556, 0.032915398478507996, 0.10847698152065277
258538.3829246667, -9.432336527109147, -0.7310807762900368, -0.3147942101955414, -0.11913897842168808, -0.0023493811022490263, 0.11108554899692535
258538.3929476667, -9.472303415536881, -0.6855754919908941, -0.2552176608145237, -0.11947933584451675, -0.013214013539254665, 0.11976052820682526
258538.40296966667, -9.37695170044899, -0.6837790674576536, -0.3564071629196406, -0.11079152673482895, -0.008724349550902843, 0.10886102169752121
258538.41299166667, -9.376802011728287, -0.7482951116468758, -0.4376883575320244, -0.10838887095451355, 0.010769383050501347, 0.11023407429456711
258538.42301366667, -9.344020181894303, -0.7842202584352345, -0.40161374129354954, -0.11465688049793243, 0.022226570174098015, 0.09874866157770157
258538.43303666668, -9.396262130141258, -0.7942493935860694, -0.3415883450210095, -0.11305200308561325, 0.0006768084713257849, 0.08139728754758835
258538.4430586667, -9.511670964360238, -0.7704488059098367, -0.3215296909958124, -0.12177997827529907, -0.031181788071990013, 0.07729814946651459
258538.4530806667, -9.504037424325944, -0.672851789133274, -0.31075224928557876, -0.13262192904949188, -0.05641990527510643, 0.07410738617181778
258538.4631026667, -9.609567972421647, -0.6068390041315433, -0.435592861622572, -0.14440108835697174, -0.09714949131011963, 0.06425581872463226
258538.47312566667, -9.657019881606102, -0.514481343041989, -0.49681576766073704, -0.16643643379211426, -0.11625365167856216, 0.0642680898308754
258538.48314766667, -9.577683690190316, -0.4578987308149226, -0.5719589938223363, -0.18624156713485718, -0.09560403227806091, 0.06836270540952682
258538.49316966668, -9.549992446303369, -0.4360443854425103, -0.5722586636245252, -0.18437819182872772, -0.04460403695702553, 0.07051606476306915
258538.50319166668, -9.579181746840478, -0.4114953461685218, -0.6189613983035088, -0.1661805510520935, 0.019627148285508156, 0.07969145476818085
258538.5132146667, -9.683663889169694, -0.3686843743314967, -0.5852815823256969, -0.13985022902488708, 0.06559579074382782, 0.0916721299290657
258538.5232366667, -9.808055800795556, -0.3153952582832426, -0.5421713769435883, -0.11051231622695923, 0.04547560587525368, 0.08468426018953323
258538.5332586667, -10.009236271977425, -0.3570085992990062, -0.44622076079249384, -0.09211653470993042, -0.0022719400003552437, 0.08370927721261978
258538.5432806667, -10.11701273560524, -0.3227298685535789, -0.3649398585408926, -0.08183779567480087, -0.018186723813414574, 0.07465905696153641
258538.55330366667, -10.267898381352426, -0.2648003199370578, -0.3194343412667513, -0.06166234612464905, -0.0365484319627285, 0.06957896798849106
258538.56332566668, -10.32298441529274, -0.30596475924365224, -0.3864948881417513, -0.051126353442668915, -0.0711389034986496, 0.05388442426919937
258538.57334766668, -10.208322855234147, -0.3570087591838092, -0.413738454580307, -0.05164720118045807, -0.08140884339809418, 0.039223380386829376
258538.58336966668, -10.213114063739777, -0.4008675086684525, -0.3875428553670645, -0.035437073558568954, -0.04562847688794136, 0.020327452570199966
258538.5933926667, -10.249038187265397, -0.4438282537367195, -0.4303536102175713, -0.006656112149357796, 0.018352193757891655, 0.009627053514122963
258538.6034146667, -10.27583188354969, -0.37691739558242265, -0.4517591703683138, 0.015366099774837494, 0.0865461602807045, 0.007676819805055857
258538.6134366667, -10.29184916138649, -0.3371002050116658, -0.46448249235749245, 0.030676016584038734, 0.1206175684928894, 0.007088873535394669
258538.62345866667, -10.387799631357193, -0.23231807311065497, -0.4652312283217907, 0.026771290227770805, 0.12475612014532089, 0.009372535161674023
258538.63348166668, -10.491385395526887, -0.11795580826699735, -0.46882353834807877, 0.0006797118112444878, 0.09690128266811371, 0.007640018127858639
258538.64350366668, -10.558743565678597, -0.024101071748882534, -0.4396340185403824, -0.015199386514723301, 0.026481974869966507, -0.014303363859653473
258538.65352566668, -10.701845397949219, 0.027391884718090297, -0.5004083700478077, -0.014766011387109756, -0.05977442115545273, -0.01882319152355194
258538.6635486667, -10.777139993906022, 0.07005338025279344, -0.7119175822287799, -0.017418785020709038, -0.09842407703399658, -0.016867898404598236
258538.6735706667, -10.718760808110238, 0.12573745187837632, -0.8195446494966746, -0.012448474764823914, -0.08002907037734985, -0.012393073178827763
258538.68359266667, -10.615774968266487, 0.0950511544989422, -0.9181891509890556, -0.0199575237929821, -0.044246841222047806, -0.010406088083982468
258538.69361466667, -10.449921035170556, 0.12483928757719696, -0.964143807515502, -0.04814692959189415, -0.0200539231300354, -0.005213290452957153
258538.70363766668, -10.445281269550325, 0.1288808921724558, -0.9804595126211644, -0.08215922117233276, -0.030743585899472237, 0.009417316876351833
258538.71365966668, -10.381362431645394, 0.20222849779296667, -1.1241606844961645, -0.10854128748178482, -0.019234519451856613, 0.009229142218828201
258538.72368166668, -10.480007298588752, 0.24878156659193337, -1.3491426124423742, -0.11730095744132996, -0.016770828515291214, 0.03844641521573067
258538.7337036667, -10.572964578866959, 0.28844901362434033, -1.5673892788589001, -0.08816118538379669, -0.039767201989889145, 0.05022205784916878
258538.7437266667, -10.738370030522347, 0.3460793446842581, -1.5688861660659315, -0.034872930496931076, -0.07443836331367493, 0.03840108588337898
258538.75374866667, -10.964101206064225, 0.31599176564253867, -1.4459915801882746, 0.01668890193104744, -0.0885884240269661, 0.021467579528689384
258538.76377066667, -10.95691790163517, 0.285754835922271, -1.1770010221749545, 0.056553758680820465, -0.0817590206861496, -0.000513352919369936
258538.77379266667, -10.834770151376725, 0.30596255740150813, -1.0515618742257358, 0.05025400221347809, -0.08740078657865524, -0.02991216629743576
258538.78381566668, -10.63792889893055, 0.3225781972613186, -0.9053158479183913, 0.0001423652283847332, -0.1007797047495842, -0.0563855841755867
258538.7938376667, -10.31714655518532, 0.34054067929275333, -0.7640097686648369, -0.06766235083341599, -0.09026113152503967, -0.08196838200092316
258538.8038596667, -9.989179737567902, 0.3439835244370625, -0.7720931788533927, -0.12928736209869385, -0.054891422390937805, -0.10418260842561722
258538.81388266667, -9.76494486451149, 0.3843996389117092, -0.8267293426394463, -0.1827266812324524, -0.02377369813621044, -0.12484876066446304
258538.82390466667, -9.562715402841569, 0.420025335168466, -0.8671454434096814, -0.22835461795330048, -0.01618901453912258, -0.14069484174251556
258538.83392666667, -9.587115249037742, 0.5125331290159375, -0.869091396778822, -0.2542160451412201, -0.015946179628372192, -0.1455477923154831
258538.84394866668, -9.75581268310547, 0.6545876541570761, -0.8988793060183525, -0.25676947832107544, -0.01112319529056549, -0.14528201520442963
258538.8539716667, -9.829012221693993, 0.6691076051036362, -0.9771666531264782, -0.24291017651557922, -0.014247179962694645, -0.12613466382026672
258538.8639936667, -9.77212992310524, 0.6300388133115484, -1.0261145724356175, -0.23008891940116882, -0.03794904798269272, -0.11616271734237671
258538.8740156667, -9.794583231210709, 0.6168661068181973, -1.0270130702108144, -0.21200844645500183, -0.06133423000574112, -0.10935365408658981
258538.8840376667, -9.810898132324219, 0.5740550618909765, -0.9237271220237017, -0.18345589935779572, -0.07875263690948486, -0.10733205080032349
258538.89406066667, -9.699679997563363, 0.5514521438651718, -0.958605397939682, -0.1585143506526947, -0.10722215473651886, -0.10596004873514175
258538.90408266668, -9.574091745615005, 0.5560924371052534, -1.0451251861453057, -0.13527479767799377, -0.12323947250843048, -0.10920830070972443
258538.91410466668, -9.602833149433136, 0.5504043342405931, -1.1151800921559334, -0.10897737741470337, -0.12467645853757858, -0.10338810831308365
258538.9241276667, -9.565560073256494, 0.6173150690551847, -1.1976578463613987, -0.06989069283008575, -0.09543655067682266, -0.09938005357980728
258538.9341496667, -9.483380380868912, 0.6358765617851169, -1.2555879659950733, -0.037667933851480484, -0.04995471239089966, -0.09626448154449463
